timestamp,traffic_type,type,direction,harq,prbs,tb_len,mod,rv_idx,cr,retx,crc_ok,snr,mcs,format,total_len
1900-01-01 11:54:43.537,eMBB,PDSCH,DL,9.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.537,eMBB,PDSCH,DL,10.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.537,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.537,eMBB,PDSCH,DL,12.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.537,eMBB,MAC,DL,3.0,,,,,,0.0,,,9.0,,
1900-01-01 11:54:43.537,eMBB,PDSCH,DL,13.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PUSCH,UL,3.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:54:43.537,eMBB,PDSCH,DL,15.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,0.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,2.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,MAC,DL,4.0,,,,,,0.0,,,15.0,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,3.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PUSCH,UL,4.0,11.0,768.0,6.0,0.0,,1.0,,,15.0,,768.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,5.0,24.0,7429.0,8.0,0.0,,0.0,0.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,6.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,7.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.553,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,9.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,MAC,DL,5.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,10.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.553,eMBB,PUSCH,UL,5.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,11.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,MAC,DL,6.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,5.0,32.0,7429.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,12.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.553,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,14.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,15.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.34,22.0,,7046.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,0.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.553,eMBB,PUSCH,UL,6.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,2.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.34,22.0,,7046.0
1900-01-01 11:54:43.553,eMBB,MAC,DL,7.0,,,,,,0.0,,,14.0,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,3.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.34,22.0,,7046.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,4.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.553,eMBB,PUSCH,UL,7.0,22.0,1441.0,6.0,0.0,,1.0,,,14.0,,1441.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,7.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,8.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,9.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.553,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.553,eMBB,PDSCH,DL,11.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,12.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,13.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.553,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,14.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,2433.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,15.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,0.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,1793.0
1900-01-01 11:54:43.569,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,2.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,3.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,2433.0
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,4.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,5379.0
1900-01-01 11:54:43.569,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,6.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.569,eMBB,MAC,DL,8.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.569,eMBB,PDSCH,DL,7.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.584,eMBB,PUSCH,UL,8.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,8.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,9.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.584,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,11.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,9.0,,,,,,0.0,,,14.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,12.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,13.0,16.0,3585.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,3585.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,9.0,32.0,2049.0,6.0,0.0,,1.0,,,14.0,,2049.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,15.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,10.0,,,,,,0.0,,,9.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,0.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,2433.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,1.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,5379.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,3.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,4.0,8.0,2304.0,8.0,0.0,,0.0,1.0,-56.34,22.0,,2304.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,5.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,5379.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,10.0,2.0,88.0,4.0,0.0,,1.0,,,9.0,,88.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,7.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.34,22.0,,7046.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,8.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,10.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,11.0,16.0,5505.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,5505.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,12.0,16.0,3969.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,3969.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,14.0,16.0,5505.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,5505.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,11.0,,,,,,0.0,,,8.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,15.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,11.0,2.0,80.0,4.0,0.0,,1.0,,,8.0,,80.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,1.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,2.0,24.0,8197.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,3.0,24.0,6021.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,5.0,8.0,2754.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,2754.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,12.0,,,,,,0.0,,,15.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,11.0,24.0,5505.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,5505.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,6.0,24.0,6021.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,12.0,16.0,1121.0,6.0,0.0,,1.0,,,15.0,,1121.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,8.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,9.0,24.0,8197.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,10.0,24.0,6021.0,8.0,0.0,,0.0,0.0,-56.34,25.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,13.0,8.0,2754.0,8.0,0.0,,0.0,1.0,-56.34,25.0,,2754.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,13.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,2.0,32.0,8197.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,8197.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,3.0,32.0,6021.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,13.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,5.0,16.0,2754.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,2754.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,6.0,24.0,6021.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,14.0,72.0,16912.0,8.0,0.0,,0.0,0.0,-56.34,24.0,,16912.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,0.0,24.0,7813.0,8.0,0.0,,0.0,1.0,-56.34,24.0,,7813.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,14.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,10.0,24.0,6021.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,6021.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,1.0,24.0,5637.0,8.0,0.0,,0.0,1.0,-56.34,24.0,,5637.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,4.0,24.0,7813.0,8.0,0.0,,0.0,1.0,-56.34,24.0,,7813.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,5.0,16.0,4992.0,8.0,0.0,,0.0,0.0,-56.34,23.0,,4992.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,7.0,8.0,1889.0,8.0,0.0,,0.0,1.0,-56.34,24.0,,1889.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,14.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,9.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,15.0,,,,,,0.0,,,15.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,14.0,56.0,16912.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,16912.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,11.0,24.0,5637.0,8.0,0.0,,0.0,0.0,-56.34,24.0,,5637.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,15.0,5.0,349.0,6.0,0.0,,1.0,,,15.0,,349.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,13.0,24.0,7813.0,8.0,0.0,,0.0,0.0,-56.34,24.0,,7813.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,0.0,,,,,,0.0,,,15.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,15.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,0.0,11.0,768.0,6.0,0.0,,1.0,,,15.0,,768.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,2.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,5.0,24.0,4992.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,4992.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,3.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7172.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,6.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,7429.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,1.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,11.0,24.0,5637.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,5637.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,13.0,40.0,7813.0,8.0,2.0,,1.0,1.0,-56.34,31.0,,7813.0
1900-01-01 11:54:43.600,eMBB,PUSCH,UL,1.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,8.0,32.0,9987.0,8.0,0.0,,0.0,1.0,-56.34,23.0,,9987.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,9.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,10.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.600,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,12.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.600,eMBB,MAC,DL,2.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,14.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,2.0,8.0,608.0,6.0,0.0,,1.0,,,16.0,,608.0
1900-01-01 11:54:43.600,eMBB,PDSCH,DL,0.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,1.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,2.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,4.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.616,eMBB,MAC,DL,3.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,5.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,6.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,3.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.616,eMBB,MAC,DL,4.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,7.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,8.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,9.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,10.0,16.0,4612.0,8.0,0.0,,0.0,1.0,-56.55,22.0,,4612.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,11.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,4.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,12.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.55,22.0,,7046.0
1900-01-01 11:54:43.616,eMBB,MAC,DL,5.0,,,,,,0.0,,,15.0,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,13.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,1793.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,5.0,14.0,976.0,6.0,0.0,,1.0,,,15.0,,976.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,15.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,4992.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,0.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,1.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,3.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,MAC,DL,6.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,4.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,6.0,20.0,1505.0,6.0,0.0,,1.0,,,16.0,,1505.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,5.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,6.0,32.0,7172.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7172.0
1900-01-01 11:54:43.616,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.616,eMBB,PDSCH,DL,8.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.616,eMBB,MAC,DL,7.0,,,,,,0.0,,,17.0,,
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,9.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,10.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.616,eMBB,PUSCH,UL,7.0,4.0,325.0,6.0,0.0,,1.0,,,17.0,,325.0
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,12.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,13.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,14.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.631,eMBB,PDSCH,DL,0.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.647,eMBB,MAC,DL,8.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,1.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,4992.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,2.0,16.0,3585.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,3585.0
1900-01-01 11:54:43.647,eMBB,PUSCH,UL,8.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,4.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,5.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,4992.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,6.0,16.0,3585.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,3585.0
1900-01-01 11:54:43.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,8.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
1900-01-01 11:54:43.647,eMBB,MAC,DL,9.0,,,,,,0.0,,,11.0,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,9.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,4992.0
1900-01-01 11:54:43.647,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,11.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,12.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.55,22.0,,7046.0
1900-01-01 11:54:43.647,eMBB,PUSCH,UL,9.0,2.0,101.0,6.0,0.0,,1.0,,,11.0,,101.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,14.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.55,22.0,,7046.0
1900-01-01 11:54:43.647,eMBB,MAC,DL,10.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,15.0,24.0,7046.0,8.0,0.0,,0.0,1.0,-56.55,22.0,,7046.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,0.0,8.0,1793.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,1793.0
1900-01-01 11:54:43.647,eMBB,PUSCH,UL,10.0,9.0,672.0,6.0,0.0,,1.0,,,16.0,,672.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,2.0,16.0,4992.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,4992.0
1900-01-01 11:54:43.647,eMBB,MAC,DL,11.0,,,,,,0.0,,,16.0,,
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,3.0,24.0,7429.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,7429.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,4.0,24.0,5379.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,5379.0
1900-01-01 11:54:43.647,eMBB,PUSCH,UL,11.0,11.0,832.0,6.0,0.0,,1.0,,,16.0,,832.0
1900-01-01 11:54:43.647,eMBB,PDSCH,DL,6.0,8.0,2433.0,8.0,0.0,,0.0,1.0,-56.55,23.0,,2433.0
